47.5,59.7,21.9,0.001438334
47.5,55.1,19.2,0.00084994
47.5,49.9,15.3,0.000397726
47.5,43.9,9.9,0.000173196
47.5,37.3,1.6,0.000273793
47.5,30.8,348.5,0.000813735
47.5,25.9,328,0.001882145
47.5,25,301.5,0.003484057
47.5,28.5,278,0.005493028
47.5,34.6,262.3,0.007669246
47.5,41.3,252.4,0.009767227
47.5,47.6,246,0.011573558
47.5,53.1,241.6,0.012994556
47.5,57.9,238.5,0.014060254
45.9,54.7,38.7,0.002690619
45.9,48.8,39.1,0.002223116
45.9,41.8,39.8,0.001950022
45.9,33.4,40.9,0.001950295
45.9,23.5,43,0.002343563
45.9,12.2,49,0.003247331
45.9,2.6,134.2,0.00470941
45.9,12.8,205.8,0.006618709
45.9,24,211.4,0.00872558
45.9,33.9,213.4,0.010729597
45.9,42.2,214.5,0.012392466
45.9,49.1,215.1,0.013670518
45.9,54.9,215.6,0.014600152
43.9,57.2,46.8,0.003991411
43.9,52,49.1,0.00359135
43.9,45.9,52.3,0.003334997
43.9,38.8,57.1,0.003300616
43.9,30.7,65.2,0.003592169
43.9,22.5,80.5,0.004308174
43.9,16.8,111.4,0.005513983
43.9,18.1,151.7,0.007141395
43.9,25.1,176.6,0.009000327
43.9,33.5,188.8,0.010843295
43.9,41.2,195.5,0.012401395
43.9,48,199.7,0.013641768
43.9,53.8,202.5,0.014556734
43.9,58.7,204.5,0.015200292
44.7,60,21.6,0.00159776
44.7,55.5,18.9,0.000957542
44.7,50.3,15.1,0.000437147
44.7,44.3,9.8,0.000127263
44.7,37.8,1.7,0.000124996
44.7,31.3,349,0.000545544
44.7,26.3,329.1,0.001482335
44.7,25.1,303,0.002958394
44.7,28.4,279.2,0.004877356
44.7,34.4,263.1,0.007009576
44.7,41,252.9,0.009101048
44.7,47.2,246.3,0.010934521
44.7,52.8,241.8,0.012443155
44.7,57.7,238.6,0.013608645
43,59,37.8,0.003135576
43,54,38.2,0.002535197
43,48.1,38.7,0.002038711
43,40.9,39.3,0.00169976
43,32.3,40.4,0.001649212
43,22.2,42.5,0.001997515
43,10.8,49.1,0.00286384
43,2.9,164.2,0.004291988
43,14.1,207.6,0.006178677
43,25.2,212,0.008270018
43,34.9,213.7,0.010268112
43,43.1,214.6,0.011973223
43,49.9,215.1,0.013304951
43,55.5,215.6,0.014273048
40.1,65.8,63.9,0.007986208
40.1,62.8,68.2,0.007913
40.1,59.6,73.4,0.007941903
40.1,56.3,79.8,0.008114787
40.1,53.1,87.6,0.008459771
40.1,50.4,97,0.009023804
40.1,48.4,107.9,0.009766242
40.1,47.6,119.7,0.010670473
40.1,48.1,131.7,0.011665966
40.1,49.9,142.9,0.012676811
40.1,52.5,152.6,0.013580664
40.1,55.7,160.7,0.014364314
40.1,59,167.3,0.014976879
40.1,62.2,172.7,0.015435258
40.1,65.2,177.1,0.015768189
42,56.4,29.4,0.001963068
42,50.9,27.9,0.00131265
42,44.5,25.5,0.000803039
42,36.9,21.8,0.00053309
42,28.1,15.1,0.000621754
42,18.9,0.4,0.001190453
42,12.2,322.2,0.002342944
42,15.1,270.5,0.004036972
42,23.8,247.7,0.006097872
42,32.9,238.3,0.008240404
42,41.1,233.5,0.01022031
42,48.1,230.6,0.0118792
42,53.9,228.7,0.013157176
42,58.8,227.4,0.014114858
40.3,56.6,47.5,0.003937261
40.3,51.3,49.8,0.003451078
40.3,45.1,53.2,0.00311934
40.3,37.8,58.3,0.002994638
40.3,29.6,66.9,0.003192773
40.3,21.5,83.7,0.003836678
40.3,16.4,117,0.004968507
40.3,18.7,156.6,0.0065454
40.3,26.1,179.4,0.008371631
40.3,34.4,190.7,0.010183595
40.3,42.1,196.9,0.011795009
40.3,48.8,200.8,0.013100825
40.3,54.5,203.5,0.01409223
40.3,59.3,205.5,0.014810787
38.7,61.3,61.6,0.006599189
38.7,57.5,66,0.006405732
38.7,53.3,71.7,0.006338079
38.7,49,79.2,0.006480287
38.7,44.7,88.9,0.006824682
38.7,41.3,101.3,0.007476214
38.7,39.3,116.1,0.008386675
38.7,39.4,131.9,0.009526172
38.7,41.7,146.5,0.010806645
38.7,45.3,158.5,0.012033386
38.7,49.6,167.9,0.013135847
38.7,53.9,175,0.014025108
38.7,58,180.5,0.01471914
38.7,61.8,184.8,0.015243646
43.3,58.6,27.1,0.001966532
43.3,53.8,24.5,0.001257363
43.3,48.2,21,0.000676884
43.3,41.7,15.7,0.000297597
43.3,34.5,7.4,0.000243886
43.3,27.4,353.2,0.000630267
43.3,22.3,329.4,0.001552411
43.3,22.1,298.3,0.003036052
43.3,27,273.7,0.004950279
43.3,34,259.1,0.007046175
43.3,41.2,250.5,0.009091867
43.3,47.8,245,0.010909537
43.3,53.4,241.4,0.012352252
43.3,58.3,238.8,0.013490213
41.6,55.2,44.8,0.003420233
41.6,49.5,45.9,0.002854818
41.6,42.7,47.6,0.00244301
41.6,34.6,50.3,0.002266634
41.6,25.1,55.4,0.002445314
41.6,14.6,68.4,0.003098271
41.6,7.1,124.5,0.004292893
41.6,13.5,188.7,0.005969716
41.6,24,203.6,0.007930644
41.6,33.6,209.1,0.00984737
41.6,41.9,211.9,0.011545082
41.6,48.9,213.7,0.012915949
41.6,54.7,214.9,0.013949448
40.1,59.7,60.8,0.006216188
40.1,55.4,64.8,0.00593681
40.1,50.6,70.2,0.005800818
40.1,45.4,77.5,0.00584924
40.1,40.2,87.7,0.006166457
40.1,35.7,101.8,0.00679606
40.1,33.2,119.7,0.007758578
40.1,33.7,139.1,0.009018983
40.1,36.9,156.1,0.010410327
40.1,41.6,169,0.011750602
40.1,46.9,178.2,0.012952801
40.1,52,184.9,0.013921804
40.1,56.7,189.8,0.014669908
40.1,60.8,193.6,0.015208792
43.1,61.3,19.6,0.001728603
43.1,57.2,16.1,0.001032907
43.1,52.6,11.4,0.000459069
43.1,47.6,5.1,9.13E-05
43.1,42.5,356.3,1.75E-05
43.1,37.7,344,0.000341579
43.1,34.4,327.9,0.001135109
43.1,33.7,309.1,0.002430454
43.1,35.8,291.3,0.004136205
43.1,40,277.1,0.006088417
43.1,45.1,266.8,0.008066702
43.1,50.2,259.4,0.00988366
43.1,55,253.9,0.011458516
43.1,59.3,249.9,0.012718815
39.5,57.3,52.9,0.004705921
39.5,52.2,55.8,0.004240351
39.5,46.3,59.9,0.003913801
39.5,39.6,65.9,0.003791386
39.5,32.2,75.5,0.00395992
39.5,25.2,92.2,0.00454056
39.5,21.1,119.8,0.005585426
39.5,22.6,151.3,0.007031338
39.5,28.5,173.2,0.008696508
39.5,35.9,185.9,0.010389788
39.5,43,193.4,0.011888796
39.5,49.4,198.3,0.013129966
39.5,54.8,201.7,0.014062008
40.6,59.4,27.1,0.002223595
40.6,54.7,24.7,0.001462783
40.6,49.3,21.3,0.00080281
40.6,43,16.4,0.000320079
40.6,35.9,8.7,0.000124728
40.6,28.8,355.9,0.000338117
40.6,23.1,334.1,0.001075002
40.6,21.9,303.7,0.002370486
40.6,26,277.5,0.00413393
40.6,32.9,261.4,0.006176281
40.6,40.1,251.9,0.008230362
40.6,46.7,246,0.010083109
40.6,52.5,242.1,0.01163878
40.6,57.5,239.3,0.012882629
38.8,54.6,44.5,0.003293673
38.8,48.8,45.7,0.002687939
38.8,41.9,47.4,0.002221267
38.8,33.5,50.2,0.00198584
38.8,23.9,55.5,0.002114236
38.8,13.4,70.2,0.002733721
38.8,6.9,135.8,0.003901239
38.8,14.6,192.2,0.005557958
38.8,25,204.9,0.007466461
38.8,34.6,209.8,0.009400975
38.8,42.7,212.4,0.011097143
38.8,49.5,214,0.012490085
38.8,55.2,215.1,0.013573637
37.1,58.3,61.5,0.0059095
37.1,53.8,65.9,0.005595978
37.1,48.9,71.9,0.005451154
37.1,43.6,80,0.005484467
37.1,38.5,91.3,0.005801192
37.1,34.5,106.8,0.00646139
37.1,32.9,125.8,0.007473737
37.1,34.3,144.9,0.008743329
37.1,38.2,160.7,0.010149142
37.1,43.2,172.3,0.011490546
37.1,48.5,180.6,0.012687951
37.1,53.5,186.6,0.013665769
37.1,58,191.1,0.014422952
39.9,58.9,18.5,0.001599205
39.9,54.6,14.3,0.00090906
39.9,49.7,8.7,0.000360086
39.9,44.6,1,5.86E-05
39.9,39.6,350.3,9.62E-05
39.9,35.6,335.7,0.000571505
39.9,33.7,317.8,0.001531805
39.9,34.8,299.2,0.002969921
39.9,38.3,283.5,0.004742081
39.9,43.1,271.7,0.006662922
39.9,48.2,263.2,0.008529145
39.9,53.2,257.1,0.010222375
39.9,57.7,252.5,0.01165318
37.9,56.8,35.8,0.002761324
37.9,51.4,34.9,0.001995357
37.9,45,33.4,0.001324858
37.9,37.3,31.1,0.000848548
37.9,28.2,26.8,0.000684946
37.9,18.1,16.9,0.000973224
37.9,9,341.4,0.001824759
37.9,11.1,266.8,0.003251908
37.9,21,243.4,0.005109976
37.9,30.9,235.8,0.007159233
37.9,39.6,232.3,0.009131517
37.9,46.9,230.3,0.010842617
37.9,53,229,0.012238201
37.9,58.1,228.1,0.013324812
34.3,62.1,67.2,0.007336026
34.3,58.5,71.9,0.00709447
34.3,54.7,77.9,0.00698737
34.3,50.8,85.5,0.007037879
34.3,47.2,95,0.007300902
34.3,44.4,106.7,0.007824186
34.3,42.9,120.2,0.008592631
