62.6,55.4,36.4,0.002654501
62.6,49.8,37.9,0.002949886
62.6,43.1,40.1,0.00348784
62.6,35.2,43.6,0.004363736
62.6,26,50.2,0.005691072
62.6,16.3,65.8,0.007464256
62.6,9.9,113.7,0.009532796
62.6,14.9,168.2,0.011570541
62.6,24.5,186.6,0.013241644
62.6,33.8,193.9,0.014404948
62.6,41.9,197.7,0.015097803
62.6,48.8,200,0.015440186
62.6,54.5,201.6,0.015542735
61,56.9,43.2,0.003507424
61,51.7,46.1,0.003878449
61,45.7,50.3,0.004496387
61,38.9,56.4,0.005403891
61,31.5,66.4,0.006697685
61,24.6,83.9,0.008368645
61,20.9,112.3,0.010254467
61,22.8,143.4,0.012067212
61,29,164.4,0.013562626
61,36.4,176.4,0.014600357
61,43.5,183.6,0.015208741
61,49.7,188.2,0.015484055
61,55.1,191.5,0.015542309
63.4,64.7,355.2,5.63E-05
63.4,61.7,350.6,0.000200291
63.4,58.6,345,0.000534699
63.4,57.7,261,0.012609602
63.4,60.8,255.1,0.013544926
63.4,63.8,250.3,0.014240081
59.8,58.9,34.5,2.31E-03
59.8,53.9,35.6,0.002403921
59.8,48,37.3,0.002689053
59.8,41,39.7,0.00322305
59.8,32.6,43.8,0.004149404
59.8,23.1,51.8,0.005541827
59.8,13.6,72.9,0.007394835
59.8,10,132.9,0.009517072
59.8,17.4,175.1,0.011557044
59.8,27.1,188.7,0.013192143
59.8,36.2,194.5,0.014346629
59.8,44,197.8,0.015041338
59.8,50.5,199.8,0.01539855
59.8,56,201.2,0.015533711
59.6,57.4,11.4,0.00027392
59.6,52.5,8.2,0.000266517
59.6,46.8,3.6,0.000473056
59.6,40.5,357,0.001005592
59.6,33.8,346.6,0.002005903
59.6,27.8,330,0.003554941
59.6,24.6,305.6,0.005592566
59.6,26,279.2,0.007870779
59.6,31.2,259.5,0.010045884
59.6,37.8,247,0.011872876
59.6,44.3,239.1,0.013243603
59.6,50.2,233.8,0.014202742
59.6,55.4,230.1,0.014831971
59.6,59.9,227.4,0.015216861
57.3,56.7,42.8,0.003277135
57.3,51.6,45.7,0.0035522
57.3,45.5,49.8,0.004048
57.3,38.7,56.1,0.004870484
57.3,31.2,66.2,0.006070512
