47.5,59.7,21.9,0.000913465
47.5,55.1,19.2,0.000640534
47.5,49.9,15.3,0.000345537
47.5,43.9,9.9,0.000168707
47.5,37.3,1.6,0.000288811
47.5,30.8,348.5,0.000895343
47.5,25.9,328,0.002088379
47.5,25,301.5,0.003807453
47.5,28.5,278,0.005861321
47.5,34.6,262.3,0.008031753
47.5,41.3,252.4,0.010166477
47.5,47.6,246,0.012141991
47.5,53.1,241.6,0.013888757
47.5,57.9,238.5,0.015421367
45.9,54.7,38.7,0.002293568
45.9,48.8,39.1,0.00213489
45.9,41.8,39.8,0.002040004
45.9,33.4,40.9,0.002140902
45.9,23.5,43,0.002593672
45.9,12.2,49,0.003495516
45.9,2.6,134.2,4.82E-03
45.9,12.8,205.8,0.006436504
45.9,24,211.4,0.008188946
45.9,33.9,213.4,0.009957377
45.9,42.2,214.5,0.011636458
45.9,49.1,215.1,0.013196221
45.9,54.9,215.6,0.014636443
43.9,57.2,46.8,0.003475013
43.9,52,49.1,0.003469104
43.9,45.9,52.3,0.003472217
43.9,38.8,57.1,0.003582408
43.9,30.7,65.2,0.003920756
43.9,22.5,80.5,0.004571105
43.9,16.8,111.4,0.005555833
43.9,18.1,151.7,0.006796953
43.9,25.1,176.6,0.008194307
43.9,33.5,188.8,0.009664179
43.9,41.2,195.5,0.01108706
43.9,48,199.7,0.012467151
43.9,53.8,202.5,0.013764489
43.9,58.7,204.5,0.014961845
44.7,60,21.6,0.001123382
44.7,55.5,18.9,0.000776446
44.7,50.3,15.1,0.000400331
44.7,44.3,9.8,0.000128436
44.7,37.8,1.7,0.000134698
44.7,31.3,349,0.000607794
44.7,26.3,329.1,0.001656457
44.7,25.1,303,0.003245104
44.7,28.4,279.2,0.005208425
44.7,34.4,263.1,0.007322654
44.7,41,252.9,0.009412563
44.7,47.2,246.3,0.01134866
44.7,52.8,241.8,0.013112295
44.7,57.7,238.6,0.014677547
43,59,37.8,0.00256445
43,54,38.2,0.002330341
43,48.1,38.7,0.002055744
43,40.9,39.3,0.001829987
43,32.3,40.4,0.001833282
43,22.2,42.5,0.00221325
43,10.8,49.1,0.003066934
43,2.9,164.2,0.004364737
43,14.1,207.6,5.97E-03
43,25.2,212,0.007725464
43,34.9,213.7,0.009488828
43,43.1,214.6,0.011181185
43,49.9,215.1,0.012746521
43,55.5,215.6,0.014156794
40.1,65.8,63.9,0.006882593
40.1,62.8,68.2,0.007401908
40.1,59.6,73.4,0.007912811
40.1,56.3,79.8,0.008433396
40.1,53.1,87.6,0.008969008
40.1,50.4,97,0.009556678
40.1,48.4,107.9,1.02E-02
40.1,47.6,119.7,0.010784847
40.1,48.1,131.7,0.011431255
40.1,49.9,142.9,0.012110638
40.1,52.5,152.6,0.012779094
40.1,55.7,160.7,0.013482507
40.1,59,167.3,0.01417439
40.1,62.2,172.7,0.014851703
40.1,65.2,177.1,0.015512796
42,56.4,29.4,0.001708547
42,50.9,27.9,0.001269003
42,44.5,25.5,0.000840939
42,36.9,21.8,0.000588711
42,28.1,15.1,0.000701948
42,18.9,0.4,0.00133213
