70.4,59.6,13.5,0.000555934
70.4,55,11.1,0.000696372
70.4,49.5,7.9,0.001002811
70.4,43.3,3.2,0.001526813
70.4,36.2,355.8,0.002393587
70.4,28.9,343.7,0.003672565
70.4,22.9,322.5,0.005404422
70.4,21.1,291.8,0.0074799
70.4,24.9,264.1,0.009659567
70.4,31.7,247,0.01168606
70.4,39,237.1,0.013382013
70.4,45.7,231,0.014691932
70.4,51.6,227,0.015657798
70.4,56.7,224.1,0.016355647
65.7,59.6,6,0.000138236
65.7,55.2,2.5,0.00024198
65.7,50.2,357.8,0.000510669
65.7,44.7,351.3,0.001019336
65.7,39,341.9,0.001857631
65.7,33.7,328.2,0.003115835
65.7,30.4,309.4,0.004775462
65.7,30.3,287.8,0.00675282
65.7,33.4,268.8,0.008806836
65.7,38.6,254.8,0.010749168
65.7,44.3,245.1,0.012425667
65.7,49.8,238.5,0.013768502
65.7,54.8,233.7,0.014823511
65.7,59.2,230.1,0.015625812
74.1,58.9,33.5,0.002357853
74.1,54,35.1,0.002772438
74.1,48.2,37.4,0.00338438
74.1,41.4,40.8,0.004255192
74.1,33.5,46.3,0.005465321
74.1,24.7,56.6,0.007082519
74.1,16.7,79.4,0.009051264
74.1,14,124.6,0.011204253
74.1,19.8,160.8,0.013260083
74.1,28.4,176.9,0.014938381
74.1,36.9,184.6,0.01616517
74.9,60.7,356.4,0.000446149
74.9,56.9,352,0.000785609
74.9,52.7,346.4,0.001319571
74.9,48.3,339,0.002112539
74.9,44.1,329.3,0.003214644
74.9,40.6,316.8,0.00466802
74.9,38.7,302,0.006400999
74.9,39,286.3,0.008310157
74.9,41.3,271.9,0.010222335
74.9,44.9,260.1,0.011966741
73.4,56.7,45.8,0.00387829
73.4,51.9,49.8,0.004572308
73.4,46.4,55.4,0.005518823
73.4,40.4,63.4,0.006755358
73.4,34.5,75.2,0.008296177
73.4,29.8,92.7,0.010118723
73.4,28.1,115.1,0.012043934
73.4,30.3,137.1,0.013865955
73.4,35.2,153.7,0.015363269
73.4,41.1,165,0.016444409
73.4,57.3,24,0.001480576
73.4,52,23.8,0.00180696
73.4,45.6,23.5,0.002330797
73.4,38,22.9,0.003119149
73.4,29,22,0.004278732
73.4,18.4,19.7,0.005894728
73.4,6.8,9.4,0.007914814
73.4,6,223.9,0.010137922
73.4,17.6,211.5,0.012266799
73.4,28.2,209.1,0.014038855
73.4,37.4,208.1,0.015366014
73.4,45.1,207.5,0.016267652
73.7,63.7,358.2,0.000213482
73.7,60.3,354.4,0.00042614
73.7,56.5,349.6,0.000789033
73.7,52.4,343.4,0.001359864
73.7,48.3,335.4,0.002190212
73.7,44.6,325.2,0.003323074
73.7,41.9,312.6,0.004772851
73.7,40.7,298.2,0.006498196
73.7,41.5,283.7,0.00834412
73.7,44,270.7,0.010160364
73.7,47.5,260,0.011807319
73.7,51.6,251.6,0.013214447
73.7,55.6,245.2,0.014329959
73.7,59.4,240.1,0.015213133
74,64.3,353.1,0.000269543
74,61.2,348.7,0.000538932
74,57.9,343.3,0.000960837
74,54.5,336.6,0.001584934
74,51.3,328.4,0.002446238
74,48.6,318.5,0.003577944
74,46.9,307.1,0.004962916
74,46.5,295,0.006523899
74,47.4,283.1,0.008164257
74,49.6,272.3,0.009765239
74,52.5,263.1,0.011220264
74,55.8,255.5,0.012479534
74,59.1,249.4,0.013506434
74,62.4,244.4,0.014342159
72.6,63.5,359.7,0.000167489
72.6,59.9,355.9,0.000353056
72.6,56,351.2,0.000676313
72.6,51.8,345.1,0.001195929
72.6,47.5,337.1,0.001975488
72.6,43.5,326.8,0.003059817
72.6,40.5,313.8,0.004469356
72.6,39.2,298.8,0.006148918
72.6,40.1,283.5,0.007977359
72.6,42.7,270,0.009768175
72.6,46.5,259.1,0.011391771
72.6,50.8,250.6,0.012783604
72.6,55,244.1,0.013899337
72.6,59,239.1,0.014768011
72.6,62.6,235.2,0.015419384
73,55.6,38.9,0.003041151
73,50.1,41.5,0.003612741
73,43.8,45.3,0.004423557
73,36.5,51.2,0.005552813
73,28.5,61.4,0.007064692
73,21,80.7,0.008927351
73,17.5,115.1,0.011010421
73,20.9,149.6,0.013040636
73,28.3,169.2,0.014774617
73,36.3,179.5,0.016067967
73,43.6,185.5,0.016917754
74.3,58,352.2,0.000665255
